x,y,z
-0.366659,-0.853994,-0.424369
-0.379002,0.963041,0.147329
-0.373193,-0.004239,1.027990
-0.353590,-0.257438,-0.933992
-0.374645,0.876138,-0.425306
-0.341247,-0.660321,0.617567
-0.365207,-0.706684,-0.660929
-0.341247,0.798033,0.387391
-0.379002,-0.275940,1.001117
-0.341247,-0.003876,-0.939991
-0.369563,0.939057,-0.143660
-0.344877,-0.803262,0.399159
-0.381180,-0.528614,-0.883545
-0.346329,0.675299,0.620375
-0.264285,0.515323,-0.473410
-0.385536,-0.534655,0.893642
-0.367385,-0.855685,-0.425209
-0.379728,0.964886,0.147612
-0.372467,-0.004231,1.025990
-0.350685,-0.255324,-0.926321
-0.376097,0.879534,-0.426955
-0.342699,-0.663131,0.620195
-0.368111,-0.712304,-0.666184
-0.339795,0.794637,0.385743
-0.373193,-0.271711,0.985774
-0.344877,-0.003918,-0.949991
-0.370289,0.940902,-0.143942
-0.342699,-0.798189,0.396638
-0.380454,-0.527607,-0.881862
-0.341973,0.666805,0.612571
-0.255572,0.498334,-0.457803
-0.388440,-0.538683,0.900374
-0.366659,-0.853994,-0.424369
-0.379002,0.963041,0.147329
-0.373193,-0.004239,1.027990
-0.353590,-0.257438,-0.933992
-0.374645,0.876138,-0.425306
-0.341247,-0.660321,0.617567
-0.365207,-0.706684,-0.660929
-0.341247,0.798033,0.387391
-0.379002,-0.275940,1.001117
-0.341247,-0.003876,-0.939991
-0.369563,0.939057,-0.143660
-0.344877,-0.803262,0.399159
-0.381180,-0.528614,-0.883545
-0.346329,0.675299,0.620375
-0.264285,0.515323,-0.473410
-0.385536,-0.534655,0.893642
-0.367385,-0.855685,-0.425209
-0.379728,0.964886,0.147612
-0.372467,-0.004231,1.025990
-0.350685,-0.255324,-0.926321
-0.376097,0.879534,-0.426955
-0.342699,-0.663131,0.620195
-0.368111,-0.712304,-0.666184
-0.339795,0.794637,0.385743
-0.373193,-0.271711,0.985774
-0.344877,-0.003918,-0.949991
-0.370289,0.940902,-0.143942
-0.342699,-0.798189,0.396638
-0.380454,-0.527607,-0.881862
-0.341973,0.666805,0.612571
-0.499211,0.389923,-0.465606
-0.734873,-0.408233,0.886910
-0.705589,-0.658313,-0.425209
-0.729295,0.742326,0.147612
-0.723717,-0.003293,1.037990
-0.676306,-0.197244,-0.930157
-0.713956,0.668823,-0.422009
-0.659573,-0.511255,0.621509
-0.712562,-0.552328,-0.671440
-0.662362,0.620490,0.391513
-0.711167,-0.207411,0.978103
-0.660967,-0.003008,-0.947991
-0.709773,0.722455,-0.143660
-0.667939,-0.623186,0.402520
-0.730689,-0.405909,-0.881862
-0.644234,0.503197,0.600866
-0.502000,0.392102,-0.468207
-0.737662,-0.409783,0.890276
-0.701406,-0.654410,-0.422688
-0.733478,0.746584,0.148458
-0.727901,-0.003312,1.043990
-0.673517,-0.196431,-0.926321
-0.713956,0.668823,-0.422009
-0.653995,-0.506931,0.616253
-0.715351,-0.554490,-0.674068
-0.667939,0.625716,0.394810
-0.713956,-0.208225,0.981938
-0.656784,-0.002989,-0.941991
-0.704195,0.716777,-0.142531
-0.672123,-0.627089,0.405041
-0.739056,-0.410557,-0.891959
-0.647023,0.505376,0.603467
-0.499211,0.389923,-0.465606
-0.734873,-0.408233,0.886910
-0.705589,-0.658313,-0.425209
-0.729295,0.742326,0.147612
-0.723717,-0.003293,1.037990
-0.676306,-0.197244,-0.930157
-0.713956,0.668823,-0.422009
-0.659573,-0.511255,0.621509
-0.712562,-0.552328,-0.671440
-0.662362,0.620490,0.391513
-0.711167,-0.207411,0.978103
-0.660967,-0.003008,-0.947991
-0.709773,0.722455,-0.143660
-0.667939,-0.623186,0.402520
-0.730689,-0.405909,-0.881862
-0.644234,0.503197,0.600866
-0.502000,0.392102,-0.468207
-0.737662,-0.409783,0.890276
-0.701406,-0.654410,-0.422688
-0.733478,0.746584,0.148458
-0.727901,-0.003312,1.043990
-0.673517,-0.196431,-0.926321
-0.713956,0.668823,-0.422009
-0.653995,-0.506931,0.616253
-0.715351,-0.554490,-0.674068
-0.667939,0.625716,0.394810
-0.713956,-0.208225,0.981938
-0.656784,-0.002989,-0.941991
-0.704195,0.716777,-0.142531
-0.672123,-0.627089,0.405041
-0.739056,-0.410557,-0.891959
-0.647023,0.505376,0.603467
-0.678107,0.217365,-0.478612
-0.974779,-0.222228,0.890276
-0.925026,-0.354186,-0.421848
-0.950824,0.397181,0.145636
-0.961880,-0.001796,1.043990
-0.893701,-0.106967,-0.930157
-0.934240,0.359166,-0.417888
-0.860532,-0.273740,0.613625
-0.926869,-0.294842,-0.660929
-0.877117,0.337205,0.392337
-0.947138,-0.113363,0.985774
-0.877117,-0.001638,-0.951991
-0.926869,0.387174,-0.141967
-0.864218,-0.330903,0.394117
-0.969251,-0.220968,-0.885227
-0.875274,0.280566,0.617773
-0.679950,0.217956,-0.479912
-0.978464,-0.223068,0.893642
-0.928712,-0.355597,-0.423528
-0.950824,0.397181,0.145636
-0.945296,-0.001765,1.025990
-0.895543,-0.107188,-0.932074
-0.930554,0.357749,-0.416240
-0.875274,-0.278429,0.624137
-0.917656,-0.291911,-0.654359
-0.866060,0.332954,0.387391
-0.939768,-0.112481,0.978103
-0.884487,-0.001652,-0.959991
-0.936082,0.391023,-0.143378
-0.873431,-0.334431,0.398318
-0.958195,-0.218447,-0.875130
-0.864218,0.277022,0.609970
-0.678107,0.217365,-0.478612
-0.974779,-0.222228,0.890276
-0.925026,-0.354186,-0.421848
-0.950824,0.397181,0.145636
-0.961880,-0.001796,1.043990
-0.893701,-0.106967,-0.930157
-0.934240,0.359166,-0.417888
-0.860532,-0.273740,0.613625
-0.926869,-0.294842,-0.660929
-0.877117,0.337205,0.392337
-0.947138,-0.113363,0.985774
-0.877117,-0.001638,-0.951991
-0.926869,0.387174,-0.141967
-0.864218,-0.330903,0.394117
-0.969251,-0.220968,-0.885227
-0.875274,0.280566,0.617773
-0.679950,0.217956,-0.479912
-0.978464,-0.223068,0.893642
-0.928712,-0.355597,-0.423528
-0.950824,0.397181,0.145636
-0.945296,-0.001765,1.025990
-0.895543,-0.107188,-0.932074
-0.930554,0.357749,-0.416240
-0.875274,-0.278429,0.624137
-0.917656,-0.291911,-0.654359
-0.866060,0.332954,0.387391
-0.939768,-0.112481,0.978103
-0.884487,-0.001652,-0.959991
-0.936082,0.391023,-0.143378
-0.873431,-0.334431,0.398318
-0.958195,-0.218447,-0.875130
-0.864218,0.277022,0.609970
-0.715959,-0.005831,-0.465606
-1.057939,0.006128,0.890276
-1.005942,0.009786,-0.422688
-1.023941,-0.010867,0.144507
-1.021941,0.000048,1.021990
-0.955945,0.002907,-0.916732
-1.013942,-0.009903,-0.417888
-0.953945,0.007710,0.626765
-0.999943,0.008081,-0.656987
-0.951945,-0.009298,0.392337
-1.017941,0.003095,0.976185
-0.963945,0.000046,-0.963991
-1.015942,-0.010782,-0.143378
-0.939946,0.009144,0.394957
-1.035941,0.006000,-0.871764
-0.929947,-0.007573,0.604768
-0.731958,-0.005961,-0.476011
-1.045940,0.006058,0.880179
-1.005942,0.009786,-0.422688
-1.031941,-0.010952,0.145636
-1.037940,0.000049,1.037990
-0.963945,0.002931,-0.924403
-1.005942,-0.009825,-0.414591
-0.953945,0.007710,0.626765
-1.007942,0.008146,-0.662243
-0.953945,-0.009317,0.393161
-1.009942,0.003071,0.968513
-0.933946,0.000044,-0.933991
-1.009942,-0.010718,-0.142531
-0.965944,0.009397,0.405881
-1.047940,0.006070,-0.881862
-0.941946,-0.007671,0.612571
-0.715959,-0.005831,-0.465606
-1.057939,0.006128,0.890276
-1.005942,0.009786,-0.422688
-1.023941,-0.010867,0.144507
-1.021941,0.000048,1.021990
-0.955945,0.002907,-0.916732
-1.013942,-0.009903,-0.417888
-0.953945,0.007710,0.626765
-0.999943,0.008081,-0.656987
-0.951945,-0.009298,0.392337
-1.017941,0.003095,0.976185
-0.963945,0.000046,-0.963991
-1.015942,-0.010782,-0.143378
-0.939946,0.009144,0.394957
-1.035941,0.006000,-0.871764
-0.929947,-0.007573,0.604768
-0.731958,-0.005961,-0.476011
-1.045940,0.006058,0.880179
-1.005942,0.009786,-0.422688
-1.031941,-0.010952,0.145636
-1.037940,0.000049,1.037990
-0.963945,0.002931,-0.924403
-1.005942,-0.009825,-0.414591
-0.953945,0.007710,0.626765
-1.007942,0.008146,-0.662243
-0.953945,-0.009317,0.393161
-1.009942,0.003071,0.968513
-0.933946,0.000044,-0.933991
-1.009942,-0.010718,-0.142531
-0.965944,0.009397,0.405881
-1.047940,0.006070,-0.881862
-0.941946,-0.007671,0.612571
-0.681378,-0.219291,-0.481213
-0.959453,0.219614,0.876813
-0.922622,0.354686,-0.421007
-0.955770,-0.400852,0.146483
-0.952087,0.001785,1.033990
-0.889474,0.106889,-0.926321
-0.918939,-0.354704,-0.411294
-0.871058,0.278202,0.621509
-0.924464,0.295259,-0.659615
-0.876583,-0.338355,0.392337
-0.935513,0.112422,0.974267
-0.876583,0.001644,-0.951991
-0.913414,-0.383088,-0.139991
-0.880266,0.338403,0.401680
-0.961295,0.220035,-0.878496
-0.860009,-0.276781,0.607369
-0.664804,-0.213957,-0.469508
-0.957612,0.219192,0.875130
-0.915256,0.351854,-0.417646
-0.937355,-0.393128,0.143660
-0.941038,0.001764,1.021990
-0.898682,0.107996,-0.935910
-0.911573,-0.351860,-0.407997
-0.869217,0.277614,0.620195
-0.920781,0.294083,-0.656987
-0.876583,-0.338355,0.392337
-0.942879,0.113307,0.981938
-0.871058,0.001633,-0.945991
-0.918939,-0.385405,-0.140838
-0.867375,0.333447,0.395797
-0.963136,0.220457,-0.880179
-0.876583,-0.282115,0.619074
-0.681378,-0.219291,-0.481213
-0.959453,0.219614,0.876813
-0.922622,0.354686,-0.421007
-0.955770,-0.400852,0.146483
-0.952087,0.001785,1.033990
-0.889474,0.106889,-0.926321
-0.918939,-0.354704,-0.411294
-0.871058,0.278202,0.621509
-0.924464,0.295259,-0.659615
-0.876583,-0.338355,0.392337
-0.935513,0.112422,0.974267
-0.876583,0.001644,-0.951991
-0.913414,-0.383088,-0.139991
-0.880266,0.338403,0.401680
-0.961295,0.220035,-0.878496
-0.860009,-0.276781,0.607369
-0.664804,-0.213957,-0.469508
-0.957612,0.219192,0.875130
-0.915256,0.351854,-0.417646
-0.937355,-0.393128,0.143660
-0.941038,0.001764,1.021990
-0.898682,0.107996,-0.935910
-0.911573,-0.351860,-0.407997
-0.869217,0.277614,0.620195
-0.920781,0.294083,-0.656987
-0.876583,-0.338355,0.392337
-0.942879,0.113307,0.981938
-0.871058,0.001633,-0.945991
-0.918939,-0.385405,-0.140838
-0.867375,0.333447,0.395797
-0.963136,0.220457,-0.880179
-0.876583,-0.282115,0.619074
-0.506827,-0.397013,-0.473410
-0.733785,0.408804,0.886910
-0.693406,0.648812,-0.418486
-0.714291,-0.729151,0.144789
-0.712899,0.003253,1.023990
-0.693406,0.202814,-0.955089
-0.686444,-0.644905,-0.406349
-0.664166,0.516299,0.626765
-0.697583,0.542277,-0.658301
-0.659988,-0.620050,0.390688
-0.707329,0.206887,0.974267
-0.668343,0.003050,-0.959991
-0.698975,-0.713516,-0.141685
-0.654419,0.612332,0.394957
-0.719861,0.401047,-0.870081
-0.657204,-0.514808,0.613872
-0.505434,-0.395922,-0.472109
-0.733785,0.408804,0.886910
-0.700368,0.655326,-0.422688
-0.717076,-0.731993,0.145354
-0.707329,0.003228,1.015990
-0.678089,0.198335,-0.933992
-0.686444,-0.644905,-0.406349
-0.668343,0.519546,0.630707
-0.696190,0.541194,-0.656987
-0.657204,-0.617434,0.389040
-0.693406,0.202814,0.955089
-0.659988,0.003012,-0.947991
-0.698975,-0.713516,-0.141685
-0.654419,0.612332,0.394957
-0.719861,0.401047,-0.870081
-0.653027,-0.511536,0.609970
-0.506827,-0.397013,-0.473410
-0.733785,0.408804,0.886910
-0.693406,0.648812,-0.418486
-0.714291,-0.729151,0.144789
-0.712899,0.003253,1.023990
-0.693406,0.202814,-0.955089
-0.686444,-0.644905,-0.406349
-0.664166,0.516299,0.626765
-0.697583,0.542277,-0.658301
-0.659988,-0.620050,0.390688
-0.707329,0.206887,0.974267
-0.668343,0.003050,-0.959991
-0.698975,-0.713516,-0.141685
-0.654419,0.612332,0.394957
-0.719861,0.401047,-0.870081
-0.657204,-0.514808,0.613872
-0.505434,-0.395922,-0.472109
-0.733785,0.408804,0.886910
-0.700368,0.655326,-0.422688
-0.717076,-0.731993,0.145354
-0.707329,0.003228,1.015990
-0.678089,0.198335,-0.933992
-0.686444,-0.644905,-0.406349
-0.668343,0.519546,0.630707
-0.696190,0.541194,-0.656987
-0.657204,-0.617434,0.389040
-0.693406,0.202814,0.955089
-0.659988,0.003012,-0.947991
-0.698975,-0.713516,-0.141685
-0.654419,0.612332,0.394957
-0.719861,0.401047,-0.870081
-0.653027,-0.511536,0.609970
-0.252984,-0.510476,-0.466907
-0.367849,0.527901,0.878496
-0.356574,0.859443,-0.425209
-0.365031,-0.959858,0.146200
-0.355870,0.004183,1.009990
-0.343185,0.258569,-0.933992
-0.345299,-0.835645,-0.403876
-0.337548,0.675921,0.629393
-0.352346,0.705554,-0.656987
-0.336138,-0.813475,0.393161
-0.353051,0.266002,0.960842
-0.332615,0.003910,-0.943991
-0.352346,-0.926504,-0.141120
-0.336843,0.811885,0.401680
-0.363621,0.521833,-0.868398
-0.328387,-0.662623,0.606068
-0.262850,-0.530383,-0.485115
-0.365735,0.524867,0.873447
-0.351641,0.847554,-0.419327
-0.362916,-0.954299,0.145354
-0.353755,0.004158,1.003990
-0.350232,0.263878,-0.953171
-0.342480,-0.828824,-0.400579
-0.334024,0.668866,0.622823
-0.350232,0.701321,-0.653045
-0.336138,-0.813475,0.393161
-0.355165,0.267595,0.966596
-0.331910,0.003902,-0.941991
-0.349527,-0.919092,-0.139991
-0.337548,0.813583,0.402520
-0.364326,0.522845,-0.870081
-0.334024,-0.673999,0.616473
-0.252984,-0.510476,-0.466907
-0.367849,0.527901,0.878496
-0.356574,0.859443,-0.425209
-0.365031,-0.959858,0.146200
-0.355870,0.004183,1.009990
-0.343185,0.258569,-0.933992
-0.345299,-0.835645,-0.403876
-0.337548,0.675921,0.629393
-0.352346,0.705554,-0.656987
-0.336138,-0.813475,0.393161
-0.353051,0.266002,0.960842
-0.332615,0.003910,-0.943991
-0.352346,-0.926504,-0.141120
-0.336843,0.811885,0.401680
-0.363621,0.521833,-0.868398
-0.328387,-0.662623,0.606068
-0.262850,-0.530383,-0.485115
-0.365735,0.524867,0.873447
-0.351641,0.847554,-0.419327
-0.362916,-0.954299,0.145354
-0.353755,0.004158,1.003990
-0.350232,0.263878,-0.953171
-0.342480,-0.828824,-0.400579
-0.334024,0.668866,0.622823
-0.350232,0.701321,-0.653045
-0.336138,-0.813475,0.393161
-0.355165,0.267595,0.966596
-0.331910,0.003902,-0.941991
-0.349527,-0.919092,-0.139991
-0.337548,0.813583,0.402520
-0.364326,0.522845,-0.870081
-0.334024,-0.673999,0.616473
0.021661,-0.549768,-0.470808
0.031355,0.565983,0.881862
0.029739,0.901598,-0.417646
0.030517,-1.009340,0.143942
0.030098,0.004450,1.005990
0.030577,0.289773,-0.980021
0.029141,-0.887044,-0.401403
0.028303,0.712872,0.621509
0.029261,0.736986,-0.642533
0.028722,-0.874293,0.395634
0.030397,0.288072,0.974267
0.028543,0.004220,-0.953991
0.029859,-0.987570,-0.140838
0.028483,0.863503,0.399999
0.030936,0.558423,-0.870081
0.028602,-0.725936,0.621675
0.021721,-0.551287,-0.472109
0.031355,0.565983,0.881862
0.029979,0.908855,-0.421007
0.030637,-1.013299,0.144507
0.029620,0.004379,0.989990
0.030936,0.293175,-0.991528
0.029141,-0.887044,-0.401403
0.028842,0.726436,0.633335
0.028902,0.727944,-0.634649
0.028662,-0.872472,0.394810
0.030278,0.286938,0.970431
0.028602,0.004229,-0.955991
0.029799,-0.985591,-0.140556
0.028303,0.858060,0.397478
0.030158,0.544381,-0.848203
0.028782,-0.730493,0.625577
0.021661,-0.549768,-0.470808
0.031355,0.565983,0.881862
0.029739,0.901598,-0.417646
0.030517,-1.009340,0.143942
0.030098,0.004450,1.005990
0.030577,0.289773,-0.980021
0.029141,-0.887044,-0.401403
0.028303,0.712872,0.621509
0.029261,0.736986,-0.642533
0.028722,-0.874293,0.395634
0.030397,0.288072,0.974267
0.028543,0.004220,-0.953991
0.029859,-0.987570,-0.140838
0.028483,0.863503,0.399999
0.030936,0.558423,-0.870081
0.028602,-0.725936,0.621675
0.021721,-0.551287,-0.472109
0.031355,0.565983,0.881862
0.029979,0.908855,-0.421007
0.030637,-1.013299,0.144507
0.029620,0.004379,0.989990
0.030936,0.293175,-0.991528
0.029141,-0.887044,-0.401403
0.028842,0.726436,0.633335
0.028902,0.727944,-0.634649
0.028662,-0.872472,0.394810
0.030278,0.286938,0.970431
0.028602,0.004229,-0.955991
0.029799,-0.985591,-0.140556
0.028303,0.858060,0.397478
0.030158,0.544381,-0.848203
0.028782,-0.730493,0.625577
0.307478,-0.496269,-0.469508
0.445460,0.511344,0.880179
0.430129,0.829254,-0.424369
0.437794,-0.920810,0.145071
0.419908,0.003948,0.985990
0.436943,0.263326,-0.983856
0.414797,-0.802943,-0.401403
0.408835,0.654834,0.630707
0.412242,0.660291,-0.635963
0.405428,-0.784806,0.392337
0.421611,0.254087,0.949335
0.408835,0.003844,-0.959991
0.428425,-0.901104,-0.141967
0.407132,0.784918,0.401680
0.421611,0.483968,-0.833056
0.406280,-0.655735,0.620375
0.310885,-0.501768,-0.474710
0.437794,0.502545,0.865032
0.427574,0.824328,-0.421848
0.443757,-0.933350,0.147047
0.419056,0.003940,0.983990
0.441201,0.265893,-0.993446
0.412242,-0.797996,-0.398931
0.413094,0.661655,0.637277
0.416501,0.667112,-0.642533
0.408835,-0.791401,0.395634
0.422463,0.254600,0.951253
0.405428,0.003812,-0.951991
0.424167,-0.892147,-0.140556
0.412242,0.794770,0.406722
0.423315,0.485924,-0.836422
0.407132,-0.657110,0.621675
0.307478,-0.496269,-0.469508
0.445460,0.511344,0.880179
0.430129,0.829254,-0.424369
0.437794,-0.920810,0.145071
0.419908,0.003948,0.985990
0.436943,0.263326,-0.983856
0.414797,-0.802943,-0.401403
0.408835,0.654834,0.630707
0.412242,0.660291,-0.635963
0.405428,-0.784806,0.392337
0.421611,0.254087,0.949335
0.408835,0.003844,-0.959991
0.428425,-0.901104,-0.141967
0.407132,0.784918,0.401680
0.421611,0.483968,-0.833056
0.406280,-0.655735,0.620375
0.310885,-0.501768,-0.474710
0.437794,0.502545,0.865032
0.427574,0.824328,-0.421848
0.443757,-0.933350,0.147047
0.419056,0.003940,0.983990
0.441201,0.265893,-0.993446
0.412242,-0.797996,-0.398931
0.413094,0.661655,0.637277
0.416501,0.667112,-0.642533
0.408835,-0.791401,0.395634
0.422463,0.254600,0.951253
0.405428,0.003812,-0.951991
0.424167,-0.892147,-0.140556
0.412242,0.794770,0.406722
0.423315,0.485924,-0.836422
0.407132,-0.657110,0.621675
0.538652,-0.374299,-0.474710
0.758540,0.374878,0.865032
0.733452,0.608790,-0.417646
0.761492,-0.689560,0.145636
0.730501,0.002957,0.989990
0.771822,0.200260,-1.003035
0.708364,-0.590353,-0.395634
0.708364,0.488480,0.630707
0.718695,0.495603,-0.639905
0.708364,-0.590353,0.395634
0.729025,0.189155,0.947417
0.699510,0.002832,-0.947991
0.730501,-0.661496,-0.139709
0.705413,0.585517,0.401680
0.737880,0.364668,-0.841471
0.708364,-0.492228,0.624276
0.531273,-0.369171,-0.468207
0.757064,0.374149,0.863349
0.734928,0.610015,-0.418486
0.758540,-0.686887,0.145071
0.726074,0.002939,0.983990
0.774774,0.201025,-1.006870
0.711316,-0.592813,-0.397282
0.703937,0.485427,0.626765
0.712792,0.491533,-0.634649
0.714267,-0.595273,0.398931
0.729025,0.189155,0.947417
0.705413,0.002856,-0.955991
0.729025,-0.660160,-0.139427
0.708364,0.587967,0.403360
0.745258,0.368314,-0.849886
0.712792,-0.495305,0.628178
0.538652,-0.374299,-0.474710
0.758540,0.374878,0.865032
0.733452,0.608790,-0.417646
0.761492,-0.689560,0.145636
0.730501,0.002957,0.989990
0.771822,0.200260,-1.003035
0.708364,-0.590353,-0.395634
0.708364,0.488480,0.630707
0.718695,0.495603,-0.639905
0.708364,-0.590353,0.395634
0.729025,0.189155,0.947417
0.699510,0.002832,-0.947991
0.730501,-0.661496,-0.139709
0.705413,0.585517,0.401680
0.737880,0.364668,-0.841471
0.708364,-0.492228,0.624276
0.531273,-0.369171,-0.468207
0.757064,0.374149,0.863349
0.734928,0.610015,-0.418486
0.758540,-0.686887,0.145071
0.726074,0.002939,0.983990
0.774774,0.201025,-1.006870
0.711316,-0.592813,-0.397282
0.703937,0.485427,0.626765
0.712792,0.491533,-0.634649
0.714267,-0.595273,0.398931
0.729025,0.189155,0.947417
0.705413,0.002856,-0.955991
0.729025,-0.660160,-0.139427
0.708364,0.587967,0.403360
0.745258,0.368314,-0.849886
0.712792,-0.495305,0.628178
0.691768,-0.186415,-0.477311
0.966967,0.185325,0.863349
0.946233,0.304582,-0.421848
0.966967,-0.339570,0.144789
0.916074,0.001438,0.971990
0.993356,0.099952,-1.010706
0.912304,-0.294853,-0.398931
0.919844,0.245988,0.641219
0.910419,0.243468,-0.634649
0.902880,-0.291807,0.394810
0.927384,0.093314,0.943582
0.910419,0.001429,-0.965990
0.925499,-0.325007,-0.138580
0.908534,0.292447,0.405041
0.933039,0.178822,-0.833056
0.921729,-0.248384,0.635982
0.699308,-0.188447,-0.482514
0.963197,0.184602,0.859983
0.942463,0.303369,-0.420167
0.968852,-0.340231,0.145071
0.904765,0.001420,0.959991
0.980162,0.098624,-0.997281
0.912304,-0.294853,-0.398931
0.929269,0.248509,0.647789
0.921729,0.246492,-0.642533
0.908534,-0.293634,0.397282
0.919844,0.092555,0.935910
0.914189,0.001435,-0.969991
0.929269,-0.326331,-0.139144
0.912304,0.293661,0.406722
0.936808,0.179545,-0.836422
0.912304,-0.245844,0.629479
0.691768,-0.186415,-0.477311
0.966967,0.185325,0.863349
0.946233,0.304582,-0.421848
0.966967,-0.339570,0.144789
0.916074,0.001438,0.971990
0.993356,0.099952,-1.010706
0.912304,-0.294853,-0.398931
0.919844,0.245988,0.641219
0.910419,0.243468,-0.634649
0.902880,-0.291807,0.394810
0.927384,0.093314,0.943582
0.910419,0.001429,-0.965990
0.925499,-0.325007,-0.138580
0.908534,0.292447,0.405041
0.933039,0.178822,-0.833056
0.921729,-0.248384,0.635982
0.699308,-0.188447,-0.482514
0.963197,0.184602,0.859983
0.942463,0.303369,-0.420167
0.968852,-0.340231,0.145071
0.904765,0.001420,0.959991
0.980162,0.098624,-0.997281
0.912304,-0.294853,-0.398931
0.929269,0.248509,0.647789
0.921729,0.246492,-0.642533
0.908534,-0.293634,0.397282
0.919844,0.092555,0.935910
0.914189,0.001435,-0.969991
0.929269,-0.326331,-0.139144
0.912304,0.293661,0.406722
0.936808,0.179545,-0.836422
0.912304,-0.245844,0.629479
0.712295,0.037466,-0.464306
1.009583,-0.037768,0.851569
0.997612,-0.062679,-0.420167
1.033526,0.070842,0.146200
0.965688,-0.000296,0.967991
1.039511,-0.020416,-0.999199
0.959702,0.060542,-0.396458
0.993621,-0.051865,0.654359
0.971674,-0.050720,-0.639905
0.971674,0.061297,0.401403
0.981650,-0.019280,0.943582
0.963693,-0.000295,-0.965990
0.979655,0.067150,-0.138580
0.979655,-0.061551,0.412604
1.007588,-0.037693,-0.849886
0.969679,0.051004,0.632080
0.732247,0.038515,-0.477311
0.999607,-0.037394,0.843154
0.959702,-0.060297,-0.404201
1.041507,0.071389,0.147329
0.973669,-0.000298,0.975990
1.049487,-0.020612,-1.008788
0.953717,0.060164,-0.393985
1.007588,-0.052594,0.663556
0.971674,-0.050720,-0.639905
0.981650,0.061927,0.405525
0.977659,-0.019201,0.939746
0.959702,-0.000294,-0.961991
0.967683,0.066329,-0.136886
0.987636,-0.062052,0.415965
1.003597,-0.037544,-0.846520
0.987636,0.051948,0.643785
0.712295,0.037466,-0.464306
1.009583,-0.037768,0.851569
0.997612,-0.062679,-0.420167
1.033526,0.070842,0.146200
0.965688,-0.000296,0.967991
1.039511,-0.020416,-0.999199
0.959702,0.060542,-0.396458
0.993621,-0.051865,0.654359
0.971674,-0.050720,-0.639905
0.971674,0.061297,0.401403
0.981650,-0.019280,0.943582
0.963693,-0.000295,-0.965990
0.979655,0.067150,-0.138580
0.979655,-0.061551,0.412604
1.007588,-0.037693,-0.849886
0.969679,0.051004,0.632080
0.732247,0.038515,-0.477311
0.999607,-0.037394,0.843154
0.959702,-0.060297,-0.404201
1.041507,0.071389,0.147329
0.973669,-0.000298,0.975990
1.049487,-0.020612,-1.008788
0.953717,0.060164,-0.393985
1.007588,-0.052594,0.663556
0.971674,-0.050720,-0.639905
0.981650,0.061927,0.405525
0.977659,-0.019201,0.939746
0.959702,-0.000294,-0.961991
0.967683,0.066329,-0.136886
0.987636,-0.062052,0.415965
1.003597,-0.037544,-0.846520
0.987636,0.051948,0.643785
0.663621,0.255535,-0.483814
0.900883,-0.246718,0.849886
0.815255,-0.374981,-0.384033
0.913371,0.458325,0.144507
0.872340,-0.001957,0.977990
0.957969,-0.137736,-1.029885
0.858069,0.396276,-0.396458
0.906235,-0.346299,0.667498
0.856285,-0.327211,-0.630707
0.881260,0.406986,0.407173
0.881260,-0.126707,0.947417
0.866988,-0.001945,-0.971990
0.861637,0.432365,-0.136322
0.881260,-0.405341,0.415125
0.897315,-0.245740,-0.846520
0.877692,0.337965,0.639883
0.677892,0.261030,-0.494219
0.900883,-0.246718,0.849886
0.815255,-0.374981,-0.384033
0.911587,0.457430,0.144225
0.856285,-0.001921,0.959991
0.959753,-0.137993,-1.031803
0.865204,0.399571,-0.399755
0.922290,-0.352434,0.679324
0.852717,-0.325848,-0.628079
0.866988,0.400395,0.400579
0.866988,-0.124655,0.932074
0.886612,-0.001989,-0.993990
0.858069,0.430575,-0.135757
0.899099,-0.413546,0.423528
0.879476,-0.240855,-0.829690
0.895531,0.344835,0.652889
0.663621,0.255535,-0.483814
0.900883,-0.246718,0.849886
0.815255,-0.374981,-0.384033
0.913371,0.458325,0.144507
0.872340,-0.001957,0.977990
0.957969,-0.137736,-1.029885
0.858069,0.396276,-0.396458
0.906235,-0.346299,0.667498
0.856285,-0.327211,-0.630707
0.881260,0.406986,0.407173
0.881260,-0.126707,0.947417
0.866988,-0.001945,-0.971990
0.861637,0.432365,-0.136322
0.881260,-0.405341,0.415125
0.897315,-0.245740,-0.846520
0.877692,0.337965,0.639883
0.677892,0.261030,-0.494219
0.900883,-0.246718,0.849886
0.815255,-0.374981,-0.384033
0.911587,0.457430,0.144225
0.856285,-0.001921,0.959991
0.959753,-0.137993,-1.031803
0.865204,0.399571,-0.399755
0.922290,-0.352434,0.679324
0.852717,-0.325848,-0.628079
0.866988,0.400395,0.400579
0.866988,-0.124655,0.932074
0.886612,-0.001989,-0.993990
0.858069,0.430575,-0.135757
0.899099,-0.413546,0.423528
0.879476,-0.240855,-0.829690
0.895531,0.344835,0.652889
0.500274,0.440673,-0.498120
0.662242,-0.414884,0.853252
0.594320,-0.625338,-0.382352
0.664855,0.763189,0.143660
0.628281,-0.003224,0.961991
0.693591,-0.228128,-1.018378
0.628281,0.663755,-0.396458
0.692285,-0.605164,0.696406
0.628281,-0.549215,-0.632021
0.653099,0.689974,0.412118
0.626975,-0.206217,0.920567
0.663548,-0.003405,-1.015990
0.633506,0.727203,-0.136886
0.670079,-0.705051,0.431091
0.633506,-0.396881,-0.816227
0.649180,0.571839,0.646386
0.485906,0.428016,-0.483814
0.653099,-0.409156,0.841471
